yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2016,7,2,15,30,3.0,0.134,,1.879410172143975,613.7335997534674,0.6869729976970653,0.21203000000000002,179.074
2016,7,2,16,0,3.0,0.134,,1.879410172143975,20773.892570696207,0.6869729976970653,0.47703,288.075
2016,7,2,17,0,3.0,0.134,,1.879410172143975,1620.8588170727762,0.6869729976970653,0.33608000000000005,185.893
2016,7,2,17,30,3.0,0.134,,1.879410172143975,-384.1089376105621,0.6869729976970653,0.20751999999999998,105.63
2016,7,2,18,0,3.0,0.134,,1.879410172143975,-108.61258201074571,0.6869729976970653,0.12547,174.521
2016,7,2,18,30,3.0,0.134,,1.879410172143975,-44.57654830233772,0.6869729976970653,0.15392999999999998,152.722
2016,7,2,22,0,3.0,0.134,,1.879410172143975,74.1774504680262,0.6869729976970653,0.1145,77.4739
2016,7,2,23,30,3.0,0.134,,1.879410172143975,310.6343825703218,0.6869729976970653,0.14629,87.07600000000001
2016,7,3,0,0,3.0,0.134,,1.879410172143975,382.2155697065749,0.6869729976970653,0.14298,45.0775
2016,7,3,8,0,3.0,0.134,,1.879410172143975,-1935.9382478203806,0.6869729976970653,0.1615,129.375
2016,7,3,9,0,3.0,0.134,,1.879410172143975,-1564.5330320625594,0.6869729976970653,0.12132000000000001,194.75900000000001
2016,7,3,9,30,3.0,0.134,,1.879410172143975,-8334.096817030648,0.6869729976970653,0.20187,197.83700000000002
2016,7,3,10,0,3.0,0.134,,1.879410172143975,-3737.715445108072,0.6869729976970653,0.15411,186.463
2016,7,3,10,30,3.0,0.134,,1.879410172143975,-17694.218538347992,0.6869729976970653,0.24723,190.185
2016,7,3,11,0,3.0,0.134,,1.879410172143975,-5134.95266947391,0.6869729976970653,0.16592,190.011
2016,7,3,11,30,3.0,0.134,,1.879410172143975,-6987.192882385485,0.6869729976970653,0.17243,198.43
2016,7,3,12,0,3.0,0.134,,1.879410172143975,-6641.774401001529,0.6869729976970653,0.17555,189.792
2016,7,3,12,30,3.0,0.134,,1.879410172143975,-7843.526253713242,0.6869729976970653,0.18503,196.543
2016,7,3,13,0,3.0,0.134,,1.879410172143975,-7495.788253258201,0.6869729976970653,0.1822,186.495
2016,7,3,13,30,3.0,0.134,,1.879410172143975,-5630.277587925757,0.6869729976970653,0.16888,195.264
2016,7,3,14,0,3.0,0.134,,1.879410172143975,-22089.191870489318,0.6869729976970653,0.26264,195.733
2016,7,3,14,30,3.0,0.134,,1.879410172143975,-24042.329837003505,0.6869729976970653,0.27593,181.898
2016,7,3,15,0,3.0,0.134,,1.879410172143975,-14380.589039109449,0.6869729976970653,0.22741,189.947
2016,7,3,15,30,3.0,0.134,,1.879410172143975,-21861.604448187718,0.6869729976970653,0.27091,187.108
2016,7,3,16,0,3.0,0.134,,1.879410172143975,-8565.856190460749,0.6869729976970653,0.20874,211.551
2016,7,3,16,30,3.0,0.134,,1.879410172143975,-30813.695725232246,0.6869729976970653,0.35076999999999997,224.743
2016,7,3,17,0,3.0,0.134,,1.879410172143975,-14744.80704630949,0.6869729976970653,0.27155,201.313
2016,7,3,17,30,3.0,0.134,,1.879410172143975,-2773.6813914669965,0.6869729976970653,0.1767,205.356
2016,7,3,18,0,3.0,0.134,,1.879410172143975,-4348.349603213749,0.6869729976970653,0.23568000000000003,204.794
2016,7,3,18,30,3.0,0.134,,1.879410172143975,-410.84201811806105,0.6869729976970653,0.2509,219.46400000000003
2016,7,3,19,0,3.0,0.134,,1.879410172143975,-134.60401672815848,0.6869729976970653,0.17374,235.646
2016,7,3,19,30,3.0,0.134,,1.879410172143975,94.52986286333493,0.6869729976970653,0.11112999999999999,240.903
2016,7,3,20,0,3.0,0.134,,1.879410172143975,139.76026714328108,0.6869729976970653,0.15842,44.1201
2016,7,3,20,30,3.0,0.134,,1.879410172143975,67.94467706853368,0.6869729976970653,0.10459,80.8838
2016,7,4,7,30,3.0,0.134,,1.879410172143975,-890.6579721373735,0.6869729976970653,0.1418,28.6072
2016,7,4,8,0,3.0,0.134,,1.879410172143975,-1921.7883828367587,0.6869729976970653,0.16002,179.734
2016,7,4,8,30,3.0,0.134,,1.879410172143975,-2965.0633755911354,0.6869729976970653,0.1555,202.291
2016,7,4,9,0,3.0,0.134,,1.879410172143975,-9056.619237315357,0.6869729976970653,0.20481999999999997,184.97299999999998
2016,7,4,9,30,3.0,0.134,,1.879410172143975,-17458.392899501792,0.6869729976970653,0.24581999999999998,186.882
2016,7,4,10,0,3.0,0.134,,1.879410172143975,-6493.643577574468,0.6869729976970653,0.17182999999999998,190.97299999999998
2016,7,4,10,30,3.0,0.134,,1.879410172143975,-7101.789006424963,0.6869729976970653,0.21921999999999997,187.581
2016,7,4,11,0,3.0,0.134,,1.879410172143975,-2232.580865306377,0.6869729976970653,0.1828,192.299
2016,7,4,11,30,3.0,0.134,,1.879410172143975,-4471.424698596825,0.6869729976970653,0.1926,187.12099999999998
2016,7,4,12,0,3.0,0.134,,1.879410172143975,-54581.22071333253,0.6869729976970653,0.31661,189.092
2016,7,4,12,30,3.0,0.134,,1.879410172143975,-15977.066400051976,0.6869729976970653,0.21111,191.93200000000002
2016,7,4,13,0,3.0,0.134,,1.879410172143975,-41323.53461234703,0.6869729976970653,0.27915999999999996,195.215
2016,7,4,13,30,3.0,0.134,,1.879410172143975,-35905.83363419609,0.6869729976970653,0.27445,190.709
2016,7,4,14,0,3.0,0.134,,1.879410172143975,-19564.19457534621,0.6869729976970653,0.23856,197.422
2016,7,4,14,30,3.0,0.134,,1.879410172143975,-21531.976743244428,0.6869729976970653,0.24495,198.59799999999998
2016,7,4,15,0,3.0,0.134,,1.879410172143975,-1529.019349451292,0.6869729976970653,0.12015,193.75900000000001
2016,7,4,15,30,3.0,0.134,,1.879410172143975,-2359.6671776045387,0.6869729976970653,0.19797,205.601
2016,7,4,16,30,3.0,0.134,,1.879410172143975,-5213.144460076469,0.6869729976970653,0.20853000000000002,202.28099999999998
2016,7,4,17,0,3.0,0.134,,1.879410172143975,-2811.2721909888387,0.6869729976970653,0.17315,218.31099999999998
2016,7,4,17,30,3.0,0.134,,1.879410172143975,-914.6644077117813,0.6869729976970653,0.11559000000000001,195.986
2016,7,4,18,0,3.0,0.134,,1.879410172143975,-2565.953484120495,0.6869729976970653,0.18638,208.485
2016,7,4,18,30,3.0,0.134,,1.879410172143975,-307.53975838666616,0.6869729976970653,0.1341,207.908
2016,7,5,7,30,3.0,0.134,,1.879410172143975,-159.50620962889514,0.6869729976970653,0.14359,76.4348
2016,7,5,9,0,3.0,0.134,,1.879410172143975,-1035.025164390144,0.6869729976970653,0.11051,198.273
2016,7,5,9,30,3.0,0.134,,1.879410172143975,-4013.1933240909398,0.6869729976970653,0.15741,194.03799999999998
2016,7,5,10,0,3.0,0.134,,1.879410172143975,-16552.43185228903,0.6869729976970653,0.23091,184.38
2016,7,5,10,30,3.0,0.134,,1.879410172143975,-12784.6664946585,0.6869729976970653,0.20332999999999998,191.851
2016,7,5,11,0,3.0,0.134,,1.879410172143975,-11041.78586944354,0.6869729976970653,0.23205,176.93200000000002
2016,7,5,11,30,3.0,0.134,,1.879410172143975,-5124.265524088311,0.6869729976970653,0.17206,196.261
2016,7,5,12,0,3.0,0.134,,1.879410172143975,-5479.354850744585,0.6869729976970653,0.1724,198.97299999999998
2016,7,5,12,30,3.0,0.134,,1.879410172143975,-7911.112742725116,0.6869729976970653,0.18811,174.731
2016,7,5,13,0,3.0,0.134,,1.879410172143975,-10859.497441975709,0.6869729976970653,0.22266,185.268
2016,7,5,13,30,3.0,0.134,,1.879410172143975,-2649.4504599235784,0.6869729976970653,0.19236,183.80200000000002
2016,7,5,14,0,3.0,0.134,,1.879410172143975,-2401.1785477374688,0.6869729976970653,0.20986999999999997,174.165
2016,7,5,15,0,3.0,0.134,,1.879410172143975,-3108.5582933427345,0.6869729976970653,0.2061,147.922
2016,7,5,15,30,3.0,0.134,,1.879410172143975,-2366.5440053234493,0.6869729976970653,0.13011,172.71400000000003
2016,7,5,16,0,3.0,0.134,,1.879410172143975,-13687.805327856955,0.6869729976970653,0.26396,183.31
2016,7,5,16,30,3.0,0.134,,1.879410172143975,-2611.350630645454,0.6869729976970653,0.23069,164.27900000000002
2016,7,5,17,0,3.0,0.134,,1.879410172143975,-1097.6097672425567,0.6869729976970653,0.13137000000000001,136.441
2016,7,5,17,30,3.0,0.134,,1.879410172143975,-1789.8517996680198,0.6869729976970653,0.18575999999999998,170.977
2016,7,5,18,0,3.0,0.134,,1.879410172143975,-444.3510680606723,0.6869729976970653,0.19421,194.757
2016,7,5,18,30,3.0,0.134,,1.879410172143975,-13.261038277581472,0.6869729976970653,0.10407999999999999,207.774
2016,7,5,19,30,3.0,0.134,,1.879410172143975,208.96993593590926,0.6869729976970653,0.12186,135.46200000000002
2016,7,5,21,0,3.0,0.134,,1.879410172143975,461.5039444592334,0.6869729976970653,0.16047,17.211
2016,7,5,21,30,3.0,0.134,,1.879410172143975,243.91154958680286,0.6869729976970653,0.13741,19.8188
2016,7,5,22,30,3.0,0.134,,1.879410172143975,454.38473573835716,0.6869729976970653,0.12877,11.5516
2016,7,6,8,0,3.0,0.134,,1.879410172143975,-397.1890460752698,0.6869729976970653,0.10679000000000001,100.738
2016,7,6,8,30,3.0,0.134,,1.879410172143975,-1389.0603994435714,0.6869729976970653,0.13317,208.645
2016,7,6,9,0,3.0,0.134,,1.879410172143975,-3079.0338804538014,0.6869729976970653,0.15338,189.89
2016,7,6,9,30,3.0,0.134,,1.879410172143975,-9173.593114306805,0.6869729976970653,0.20499,178.273
2016,7,6,10,0,3.0,0.134,,1.879410172143975,-15385.433911945398,0.6869729976970653,0.23715,191.49200000000002
2016,7,6,10,30,3.0,0.134,,1.879410172143975,-11420.165655036362,0.6869729976970653,0.21179,193.12
2016,7,6,11,0,3.0,0.134,,1.879410172143975,-13615.346008719658,0.6869729976970653,0.22484,198.02
2016,7,6,11,30,3.0,0.134,,1.879410172143975,-20461.860278626515,0.6869729976970653,0.24443,192.41099999999997
2016,7,6,12,0,3.0,0.134,,1.879410172143975,-25761.503203515058,0.6869729976970653,0.27255,187.043
2016,7,6,12,30,3.0,0.134,,1.879410172143975,-28485.684041660184,0.6869729976970653,0.26861999999999997,189.09599999999998
2016,7,6,13,0,3.0,0.134,,1.879410172143975,-22047.043439410765,0.6869729976970653,0.2491,187.62099999999998
2016,7,6,13,30,3.0,0.134,,1.879410172143975,-23305.37914827509,0.6869729976970653,0.26846,192.645
2016,7,6,14,0,3.0,0.134,,1.879410172143975,-11100.483791908953,0.6869729976970653,0.21051999999999998,191.373
2016,7,6,14,30,3.0,0.134,,1.879410172143975,-9348.21605861034,0.6869729976970653,0.19858,188.989
2016,7,6,15,0,3.0,0.134,,1.879410172143975,-13117.048847310582,0.6869729976970653,0.22150999999999998,185.356
2016,7,6,15,30,3.0,0.134,,1.879410172143975,-27116.189626999483,0.6869729976970653,0.29322,194.468
2016,7,6,16,0,3.0,0.134,,1.879410172143975,-15562.657930454476,0.6869729976970653,0.27703,196.15400000000002
2016,7,6,16,30,3.0,0.134,,1.879410172143975,-21030.174606512915,0.6869729976970653,0.30630999999999997,195.24400000000003
2016,7,6,17,0,3.0,0.134,,1.879410172143975,-4113.482269375016,0.6869729976970653,0.20203,197.44799999999998
2016,7,6,17,30,3.0,0.134,,1.879410172143975,-1113.1287770191118,0.6869729976970653,0.18036,264.315
2016,7,6,18,0,3.0,0.134,,1.879410172143975,-830.6244120823258,0.6869729976970653,0.18606,1.77375
2016,7,6,18,30,3.0,0.134,,1.879410172143975,-2711.9462187373997,0.6869729976970653,0.25756999999999997,309.597
2016,7,6,19,30,3.0,0.134,,1.879410172143975,1864.864858909632,0.6869729976970653,0.19089,359.973
2016,7,6,20,30,3.0,0.134,,1.879410172143975,371.9089345418892,0.6869729976970653,0.13879,18.9136
2016,7,6,21,0,3.0,0.134,,1.879410172143975,199.693122813332,0.6869729976970653,0.10205,18.4838
2016,7,6,21,30,3.0,0.134,,1.879410172143975,297.31049785243664,0.6869729976970653,0.11965,13.932
2016,7,7,5,0,3.0,0.134,,1.879410172143975,380.30917240007597,0.6869729976970653,0.12614,37.0552
2016,7,7,5,30,3.0,0.134,,1.879410172143975,371.8357909630929,0.6869729976970653,0.11435999999999999,24.6768
2016,7,7,8,0,3.0,0.134,,1.879410172143975,-455.164998018705,0.6869729976970653,0.12135,35.8565
2016,7,7,8,30,3.0,0.134,,1.879410172143975,-1324.058284017514,0.6869729976970653,0.13251,161.306
2016,7,7,9,0,3.0,0.134,,1.879410172143975,-7373.653453932975,0.6869729976970653,0.2119,194.785
2016,7,7,9,30,3.0,0.134,,1.879410172143975,-7683.617440893105,0.6869729976970653,0.21069000000000002,179.576
2016,7,7,10,0,3.0,0.134,,1.879410172143975,-20564.73083106,0.6869729976970653,0.26318,198.52900000000002
2016,7,7,10,30,3.0,0.134,,1.879410172143975,-36433.99567360123,0.6869729976970653,0.30408,190.73
2016,7,7,11,0,3.0,0.134,,1.879410172143975,-33381.333429141276,0.6869729976970653,0.28839000000000004,189.555
2016,7,7,11,30,3.0,0.134,,1.879410172143975,-26232.430770282754,0.6869729976970653,0.27733,187.61599999999999
2016,7,7,12,0,3.0,0.134,,1.879410172143975,-16920.484588730338,0.6869729976970653,0.23315,190.46200000000002
2016,7,7,12,30,3.0,0.134,,1.879410172143975,-70124.9152680559,0.6869729976970653,0.34703,195.771
2016,7,7,13,0,3.0,0.134,,1.879410172143975,-60065.228218845994,0.6869729976970653,0.34176999999999996,190.235
2016,7,7,13,30,3.0,0.134,,1.879410172143975,-20570.0423523206,0.6869729976970653,0.25068,190.421
2016,7,7,14,0,3.0,0.134,,1.879410172143975,-44513.5416032601,0.6869729976970653,0.31428,190.972
2016,7,7,14,30,3.0,0.134,,1.879410172143975,-19690.061586352087,0.6869729976970653,0.24981,194.385
2016,7,7,15,0,3.0,0.134,,1.879410172143975,-13652.123314232213,0.6869729976970653,0.22708000000000003,206.774
2016,7,7,15,30,3.0,0.134,,1.879410172143975,-13673.828391294706,0.6869729976970653,0.24074,203.00099999999998
2016,7,7,16,0,3.0,0.134,,1.879410172143975,-21364.686249867656,0.6869729976970653,0.27034,195.028
2016,7,7,16,30,3.0,0.134,,1.879410172143975,-11978.588567531946,0.6869729976970653,0.24018,197.86900000000003
2016,7,7,17,0,3.0,0.134,,1.879410172143975,-10791.03943196912,0.6869729976970653,0.23849,188.97799999999998
2016,7,7,17,30,3.0,0.134,,1.879410172143975,-9011.413645033559,0.6869729976970653,0.24370999999999998,193.11700000000002
2016,7,7,18,0,3.0,0.134,,1.879410172143975,-2971.0572925813017,0.6869729976970653,0.19259,213.795
2016,7,7,18,30,3.0,0.134,,1.879410172143975,-1009.6926446127874,0.6869729976970653,0.15979000000000002,217.607
2016,7,7,20,30,3.0,0.134,,1.879410172143975,114.34325531551524,0.6869729976970653,0.12549000000000002,52.1022
2016,7,8,4,30,3.0,0.134,,1.879410172143975,271.5459654724809,0.6869729976970653,0.10982,90.2663
2016,7,8,7,30,3.0,0.134,,1.879410172143975,-241.24891322939197,0.6869729976970653,0.1221,303.67900000000003
2016,7,8,8,0,3.0,0.134,,1.879410172143975,-304.30560019951713,0.6869729976970653,0.12327,212.85299999999998
2016,7,8,8,30,3.0,0.134,,1.879410172143975,-1166.3702857291007,0.6869729976970653,0.1372,187.426
2016,7,8,9,0,3.0,0.134,,1.879410172143975,-3305.936984776665,0.6869729976970653,0.16182,197.451
2016,7,8,9,30,3.0,0.134,,1.879410172143975,-14743.788456482684,0.6869729976970653,0.23586999999999997,188.387
2016,7,8,10,0,3.0,0.134,,1.879410172143975,-17281.79173273729,0.6869729976970653,0.24209,193.946
2016,7,8,10,30,3.0,0.134,,1.879410172143975,-38568.81091278523,0.6869729976970653,0.30668,186.412
2016,7,8,11,0,3.0,0.134,,1.879410172143975,-8858.489641008862,0.6869729976970653,0.19393,183.81
2016,7,8,11,30,3.0,0.134,,1.879410172143975,-5394.367542118289,0.6869729976970653,0.22630999999999998,192.641
2016,7,8,12,0,3.0,0.134,,1.879410172143975,-20528.22597924897,0.6869729976970653,0.31743000000000005,198.995
2016,7,8,12,30,3.0,0.134,,1.879410172143975,-23239.196597836934,0.6869729976970653,0.25744,179.87
2016,7,8,13,0,3.0,0.134,,1.879410172143975,-25662.58466543736,0.6869729976970653,0.27757,186.85299999999998
2016,7,8,13,30,3.0,0.134,,1.879410172143975,-27210.246957932435,0.6869729976970653,0.29564,181.229
2016,7,8,14,0,3.0,0.134,,1.879410172143975,-6079.812728972446,0.6869729976970653,0.2254,181.46900000000002
2016,7,8,14,30,3.0,0.134,,1.879410172143975,-7349.610470040476,0.6869729976970653,0.2231,204.75900000000001
2016,7,8,15,0,3.0,0.134,,1.879410172143975,-8490.852083135609,0.6869729976970653,0.24731,197.924
2016,7,8,15,30,3.0,0.134,,1.879410172143975,-5560.347658535345,0.6869729976970653,0.2029,195.252
2016,7,8,16,0,3.0,0.134,,1.879410172143975,-6959.97621576832,0.6869729976970653,0.22889,184.067
2016,7,8,16,30,3.0,0.134,,1.879410172143975,-43552.301483795236,0.6869729976970653,0.36221,200.935
2016,7,8,17,0,3.0,0.134,,1.879410172143975,-13082.590148036761,0.6869729976970653,0.29857,178.34400000000002
2016,7,8,17,30,3.0,0.134,,1.879410172143975,-1665.3057840592317,0.6869729976970653,0.17837,152.709
2016,7,8,18,0,3.0,0.134,,1.879410172143975,-395.08834617533364,0.6869729976970653,0.13426,162.316
2016,7,8,18,30,3.0,0.134,,1.879410172143975,-227.2001262570647,0.6869729976970653,0.11992,131.244
2016,7,8,19,0,3.0,0.134,,1.879410172143975,-11.725940172376776,0.6869729976970653,0.10252,136.333
2016,7,8,21,0,3.0,0.134,,1.879410172143975,335.59573710031293,0.6869729976970653,0.13143,25.719
2016,7,9,1,30,3.0,0.134,,1.879410172143975,1712.543626663417,0.6869729976970653,0.17679,6.45028
2016,7,9,2,0,3.0,0.134,,1.879410172143975,372.40447525211283,0.6869729976970653,0.10809,9.39521
2016,7,9,3,30,3.0,0.134,,1.879410172143975,169.92527044236996,0.6869729976970653,0.10434,13.911
2016,7,9,6,30,3.0,0.134,,1.879410172143975,145.6331726627071,0.6869729976970653,0.10205,50.4693
2016,7,9,8,0,3.0,0.134,,1.879410172143975,-684.1619624468963,0.6869729976970653,0.12247999999999999,143.119
2016,7,9,8,30,3.0,0.134,,1.879410172143975,-811.1488559997719,0.6869729976970653,0.10770999999999999,194.102
2016,7,9,9,0,3.0,0.134,,1.879410172143975,-5098.785420359312,0.6869729976970653,0.18556,187.53400000000002
2016,7,9,9,30,3.0,0.134,,1.879410172143975,-7176.510279568582,0.6869729976970653,0.19891,196.55200000000002
2016,7,9,10,0,3.0,0.134,,1.879410172143975,-11002.47280346737,0.6869729976970653,0.2187,191.947
2016,7,9,10,30,3.0,0.134,,1.879410172143975,-15494.620024684165,0.6869729976970653,0.23121,201.044
2016,7,9,11,0,3.0,0.134,,1.879410172143975,-26102.280087210653,0.6869729976970653,0.2684,199.168
2016,7,9,11,30,3.0,0.134,,1.879410172143975,-38913.50430003792,0.6869729976970653,0.30304000000000003,202.257
2016,7,9,12,0,3.0,0.134,,1.879410172143975,-27138.57120826033,0.6869729976970653,0.27937,196.421
2016,7,9,12,30,3.0,0.134,,1.879410172143975,-38602.1751667511,0.6869729976970653,0.2985,195.88299999999998
2016,7,9,13,0,3.0,0.134,,1.879410172143975,-28830.053225183106,0.6869729976970653,0.27126999999999996,193.24
2016,7,9,13,30,3.0,0.134,,1.879410172143975,-20953.044415344084,0.6869729976970653,0.24986999999999998,199.234
2016,7,9,14,0,3.0,0.134,,1.879410172143975,-28887.448882328084,0.6869729976970653,0.28318000000000004,195.247
2016,7,9,14,30,3.0,0.134,,1.879410172143975,-44914.79588415906,0.6869729976970653,0.31328,203.049
2016,7,9,15,0,3.0,0.134,,1.879410172143975,-22259.346159735785,0.6869729976970653,0.26134,194.99400000000003
2016,7,9,15,30,3.0,0.134,,1.879410172143975,-22050.339479154107,0.6869729976970653,0.27384000000000003,198.19799999999998
2016,7,9,16,0,3.0,0.134,,1.879410172143975,-14571.843638371896,0.6869729976970653,0.24336999999999998,203.83
2016,7,9,16,30,3.0,0.134,,1.879410172143975,-9433.20851411305,0.6869729976970653,0.22009,199.02200000000002
2016,7,9,17,0,3.0,0.134,,1.879410172143975,-1045.8703955047222,0.6869729976970653,0.13759000000000002,196.12900000000002
2016,7,9,17,30,3.0,0.134,,1.879410172143975,196.4452508929514,0.6869729976970653,0.15498,189.40400000000002
2016,7,9,18,0,3.0,0.134,,1.879410172143975,-124.05869027876291,0.6869729976970653,0.11692000000000001,196.077
2016,7,9,19,0,3.0,0.134,,1.879410172143975,-80.54626777945721,0.6869729976970653,0.13843,194.882
2016,7,9,20,30,3.0,0.134,,1.879410172143975,114.26774586584587,0.6869729976970653,0.13147999999999999,9.726389999999999
2016,7,9,21,0,3.0,0.134,,1.879410172143975,96.78118246938492,0.6869729976970653,0.12084,10.0342
2016,7,10,8,0,3.0,0.134,,1.879410172143975,-1546.5739317630514,0.6869729976970653,0.14346,167.593
2016,7,10,8,30,3.0,0.134,,1.879410172143975,-1097.8202617558477,0.6869729976970653,0.10522999999999999,176.53599999999997
2016,7,10,9,0,3.0,0.134,,1.879410172143975,-1279.316814725646,0.6869729976970653,0.12424,190.05200000000002
2016,7,10,9,30,3.0,0.134,,1.879410172143975,-3984.531652922522,0.6869729976970653,0.19799,191.922
2016,7,10,10,0,3.0,0.134,,1.879410172143975,-13351.158406755376,0.6869729976970653,0.21955999999999998,186.233
2016,7,10,10,30,3.0,0.134,,1.879410172143975,-30271.264707446582,0.6869729976970653,0.26823,190.523
