yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2021,4,11,12,0,3.95,0.2,,3.2029985033202726,-69.2711,1.1093377,0.44686000000000003,48.3587
2021,4,11,12,30,3.95,0.2,,3.2029985033202726,-61.7418,1.1707093000000002,0.41817600000000005,46.4658
2021,4,11,13,0,3.95,0.2,,3.2029985033202726,-64.1025,1.1384244,0.43844399999999994,50.0053
2021,4,11,13,30,3.95,0.2,,3.2029985033202726,-78.9121,1.1689525,0.4799,50.7392
2021,4,11,14,0,3.95,0.2,,3.2029985033202726,-82.2595,1.1449367,0.492804,50.3185
2021,4,11,14,30,3.95,0.2,,3.2029985033202726,-81.9368,1.3275692,0.506509,53.2283
2021,4,11,15,0,3.95,0.2,,3.2029985033202726,-88.4998,1.4343221000000002,0.501731,56.71
2021,4,11,15,30,3.95,0.2,,3.2029985033202726,-91.6927,1.1476237,0.487479,52.4283
2021,4,11,16,0,3.95,0.2,,3.2029985033202726,-85.0351,1.1944496999999998,0.485307,57.6765
2021,4,11,16,30,3.95,0.2,,3.2029985033202726,-71.9355,1.1995040000000001,0.457183,64.4539
2021,4,11,17,0,3.95,0.2,,3.2029985033202726,-79.8399,1.0254023,0.441655,61.6773
2021,4,11,17,30,3.95,0.2,,3.2029985033202726,-120.667,0.9720494000000001,0.48606499999999997,65.7311
2021,4,11,18,0,3.95,0.2,,3.2029985033202726,-128.316,0.9539648999999999,0.436924,68.8858
2021,4,11,18,30,3.95,0.2,,3.2029985033202726,-215.11599999999999,0.90387225,0.434591,64.2969
2021,4,11,19,0,3.95,0.2,,3.2029985033202726,-609.369,0.70389134,0.397582,66.3613
2021,4,11,19,30,3.95,0.2,,3.2029985033202726,-166.91,0.47164709999999993,0.254344,69.4298
2021,4,11,20,0,3.95,0.2,,3.2029985033202726,-239.87400000000002,0.3396719,0.186352,63.3033
2021,4,12,1,0,3.95,0.2,,3.2029985033202726,-61.6826,0.33548322,0.158822,333.202
2021,4,12,1,30,3.95,0.2,,3.2029985033202726,-146.576,0.34333366,0.148818,334.98400000000004
2021,4,12,6,0,3.95,0.2,,3.2029985033202726,-63.1891,0.3864065,0.20498400000000003,221.325
2021,4,12,6,30,3.95,0.2,,3.2029985033202726,-38.532,0.37268487,0.17771099999999998,228.83900000000003
2021,4,12,7,0,3.95,0.2,,3.2029985033202726,-136.577,0.4574232,0.24526399999999998,232.12099999999998
2021,4,12,7,30,3.95,0.2,,3.2029985033202726,-62.5399,0.47120592,0.23404499999999998,244.145
2021,4,12,8,0,3.95,0.2,,3.2029985033202726,-160.99200000000002,0.45207742,0.290664,249.729
2021,4,12,8,30,3.95,0.2,,3.2029985033202726,-164.767,0.5050515,0.30905900000000003,250.61
2021,4,12,9,0,3.95,0.2,,3.2029985033202726,-89.0209,0.7072411,0.290034,240.3
2021,4,12,9,30,3.95,0.2,,3.2029985033202726,-49.5267,0.65244234,0.327388,226.45
2021,4,12,10,0,3.95,0.2,,3.2029985033202726,-61.1891,0.8385189000000001,0.38069899999999995,231.351
2021,4,12,10,30,3.95,0.2,,3.2029985033202726,-53.8273,0.735491,0.320565,240.274
2021,4,12,11,0,3.95,0.2,,3.2029985033202726,-47.0299,0.7334385,0.265889,240.317
2021,4,12,11,30,3.95,0.2,,3.2029985033202726,-26.4045,0.78697395,0.229719,247.49599999999998
2021,4,12,12,0,3.95,0.2,,3.2029985033202726,-9.95958,0.55281824,0.160873,276.64099999999996
2021,4,12,13,0,3.95,0.2,,3.2029985033202726,-5.05415,0.58823043,0.155747,297.569
2021,4,12,13,30,3.95,0.2,,3.2029985033202726,-16.0538,0.6420623000000001,0.221606,327.774
2021,4,12,14,0,3.95,0.2,,3.2029985033202726,-14.0583,0.65111595,0.217511,333.36400000000003
2021,4,12,14,30,3.95,0.2,,3.2029985033202726,-7.1451199999999995,0.55529094,0.165515,305.469
2021,4,12,15,0,3.95,0.2,,3.2029985033202726,-12.0651,0.86706805,0.19054100000000002,359.22900000000004
2021,4,12,15,30,3.95,0.2,,3.2029985033202726,-50.7293,0.9311923000000001,0.338183,44.3032
2021,4,12,16,0,3.95,0.2,,3.2029985033202726,-74.4693,0.91664225,0.41256400000000004,53.805
2021,4,12,16,30,3.95,0.2,,3.2029985033202726,-81.7673,0.88955665,0.432112,64.432
2021,4,12,17,0,3.95,0.2,,3.2029985033202726,-79.6824,0.8860107,0.41355299999999995,62.4055
2021,4,12,17,30,3.95,0.2,,3.2029985033202726,-73.4664,0.73544204,0.35425100000000004,60.2569
2021,4,12,18,0,3.95,0.2,,3.2029985033202726,-92.3953,0.6600121,0.320722,56.9383
2021,4,12,18,30,3.95,0.2,,3.2029985033202726,-79.8597,0.5057648,0.244146,57.9439
2021,4,12,19,0,3.95,0.2,,3.2029985033202726,-2124.93,0.35241878,0.182605,54.36
2021,4,12,19,30,3.95,0.2,,3.2029985033202726,1533.42,0.29229572,0.14460499999999998,62.04
2021,4,12,20,30,3.95,0.2,,3.2029985033202726,781.1030000000001,0.44986665,0.22143400000000002,9.60332
2021,4,12,21,0,3.95,0.2,,3.2029985033202726,221.551,0.4045417,0.23233,13.71
2021,4,12,21,30,3.95,0.2,,3.2029985033202726,165.731,0.32146385,0.180422,11.921
2021,4,12,22,30,3.95,0.2,,3.2029985033202726,159.535,0.26881778,0.146009,19.3723
2021,4,13,2,30,3.95,0.2,,3.2029985033202726,-42.9487,0.45248866,0.157166,183.157
2021,4,13,3,0,3.95,0.2,,3.2029985033202726,-41.7788,0.419105,0.162786,180.465
2021,4,13,3,30,3.95,0.2,,3.2029985033202726,-41.4565,0.31718293,0.170329,172.774
2021,4,13,6,30,3.95,0.2,,3.2029985033202726,-54.5176,0.35063514,0.150674,232.574
2021,4,13,7,0,3.95,0.2,,3.2029985033202726,-44.422,0.3174382,0.179271,226.312
2021,4,13,7,30,3.95,0.2,,3.2029985033202726,-31.7395,0.40203979999999995,0.231134,216.983
2021,4,13,8,0,3.95,0.2,,3.2029985033202726,-41.4016,0.46094033,0.24727800000000003,226.093
2021,4,13,8,30,3.95,0.2,,3.2029985033202726,-34.421,0.71665615,0.273214,220.707
2021,4,13,9,0,3.95,0.2,,3.2029985033202726,-83.029,0.598757,0.290292,226.922
2021,4,13,9,30,3.95,0.2,,3.2029985033202726,-20.9148,0.7817231,0.229161,253.292
2021,4,13,10,0,3.95,0.2,,3.2029985033202726,-11.1218,0.7625838,0.19439700000000001,267.259
2021,4,13,10,30,3.95,0.2,,3.2029985033202726,-13.8806,0.6054428000000001,0.214219,283.869
2021,4,13,11,0,3.95,0.2,,3.2029985033202726,-11.2762,0.63182276,0.20105399999999998,295.795
2021,4,13,11,30,3.95,0.2,,3.2029985033202726,-8.58268,0.53369373,0.189566,303.596
2021,4,13,12,0,3.95,0.2,,3.2029985033202726,-5.62068,0.69375503,0.154331,302.319
2021,4,13,12,30,3.95,0.2,,3.2029985033202726,-23.1081,0.76203215,0.26506399999999997,296.97
2021,4,13,13,0,3.95,0.2,,3.2029985033202726,-18.109,0.69116783,0.224978,301.625
2021,4,13,13,30,3.95,0.2,,3.2029985033202726,-23.8579,0.7803210999999999,0.261446,304.447
2021,4,13,14,0,3.95,0.2,,3.2029985033202726,-17.7095,0.55532426,0.217531,299.529
2021,4,13,14,30,3.95,0.2,,3.2029985033202726,-5.43852,0.5248714,0.155847,309.934
2021,4,13,15,0,3.95,0.2,,3.2029985033202726,-20.89,0.83813065,0.24828499999999998,50.3782
2021,4,13,15,30,3.95,0.2,,3.2029985033202726,-60.7804,0.93691623,0.386934,61.1836
2021,4,13,16,0,3.95,0.2,,3.2029985033202726,-60.1402,0.8797721,0.36618,56.5606
2021,4,13,16,30,3.95,0.2,,3.2029985033202726,-96.0858,0.9391385,0.36194,55.4507
2021,4,13,17,0,3.95,0.2,,3.2029985033202726,-218.835,0.7139587,0.32016,48.9656
2021,4,13,17,30,3.95,0.2,,3.2029985033202726,-368.105,0.7649863,0.362033,54.3402
2021,4,13,18,0,3.95,0.2,,3.2029985033202726,-208.53599999999997,0.716296,0.38004,64.9205
2021,4,13,18,30,3.95,0.2,,3.2029985033202726,-293.709,0.57902247,0.33323400000000003,72.3849
2021,4,13,19,0,3.95,0.2,,3.2029985033202726,-455.04699999999997,0.47062194,0.269851,61.7413
2021,4,13,19,30,3.95,0.2,,3.2029985033202726,-251.894,0.3691409,0.215464,58.9147
2021,4,13,20,0,3.95,0.2,,3.2029985033202726,-272.88599999999997,0.3822133,0.21460700000000002,64.3591
2021,4,13,20,30,3.95,0.2,,3.2029985033202726,-483.744,0.4127251,0.22643899999999997,63.909
2021,4,13,21,0,3.95,0.2,,3.2029985033202726,422.097,0.5419742,0.236994,45.8832
2021,4,13,23,30,3.95,0.2,,3.2029985033202726,497.583,0.33679965,0.21972199999999997,213.329
2021,4,14,4,0,3.95,0.2,,3.2029985033202726,145.201,0.4365776,0.15925699999999998,130.102
2021,4,14,4,30,3.95,0.2,,3.2029985033202726,-29.0742,0.2968705,0.154753,186.547
2021,4,14,6,0,3.95,0.2,,3.2029985033202726,-55.0242,0.28570843,0.16911400000000001,203.889
2021,4,14,8,30,3.95,0.2,,3.2029985033202726,-8.11303,0.3487191,0.146879,225.93900000000002
2021,4,14,9,0,3.95,0.2,,3.2029985033202726,-16.2245,0.47990105,0.155187,237.549
2021,4,14,11,0,3.95,0.2,,3.2029985033202726,-3936.62,0.79751676,0.45647299999999996,269.653
2021,4,14,11,30,3.95,0.2,,3.2029985033202726,-420.624,0.97841966,0.5163220000000001,336.754
2021,4,14,12,0,3.95,0.2,,3.2029985033202726,-363.625,1.181423,0.501797,322.64799999999997
2021,4,14,12,30,3.95,0.2,,3.2029985033202726,-265.598,0.9235275,0.481684,321.751
2021,4,14,13,0,3.95,0.2,,3.2029985033202726,-375.30400000000003,0.85116386,0.410837,317.39599999999996
2021,4,14,13,30,3.95,0.2,,3.2029985033202726,-407.167,0.6837704000000001,0.36020599999999997,311.81
2021,4,14,14,0,3.95,0.2,,3.2029985033202726,-500.481,0.593536,0.31103200000000003,309.617
2021,4,14,14,30,3.95,0.2,,3.2029985033202726,-7365.13,0.6851124,0.42558,310.88599999999997
2021,4,14,15,0,3.95,0.2,,3.2029985033202726,624.92,0.64999306,0.345983,316.824
2021,4,14,15,30,3.95,0.2,,3.2029985033202726,62244.4,0.7057045999999999,0.33397,319.793
2021,4,14,16,0,3.95,0.2,,3.2029985033202726,-724.4680000000001,0.8603046,0.285709,321.622
2021,4,14,16,30,3.95,0.2,,3.2029985033202726,-465.575,0.61077166,0.317132,322.432
2021,4,14,17,0,3.95,0.2,,3.2029985033202726,1022.84,0.71826667,0.319736,330.98
2021,4,14,17,30,3.95,0.2,,3.2029985033202726,-646.4069999999999,0.8485504999999999,0.41874300000000003,331.70599999999996
2021,4,14,18,0,3.95,0.2,,3.2029985033202726,-3938.64,0.8498741,0.42538400000000004,321.144
2021,4,14,18,30,3.95,0.2,,3.2029985033202726,484.724,0.70650333,0.30399899999999996,321.988
2021,4,14,19,0,3.95,0.2,,3.2029985033202726,479.551,0.49850374,0.25152399999999997,323.64599999999996
2021,4,14,19,30,3.95,0.2,,3.2029985033202726,3548.07,0.49115375,0.288853,337.153
2021,4,14,20,0,3.95,0.2,,3.2029985033202726,116.412,0.42562659999999997,0.224848,338.93699999999995
2021,4,14,20,30,3.95,0.2,,3.2029985033202726,240.19099999999997,0.42713112,0.215821,341.84
2021,4,14,21,0,3.95,0.2,,3.2029985033202726,-4104.08,0.6298071,0.324293,336.767
2021,4,14,21,30,3.95,0.2,,3.2029985033202726,925.45,0.52177775,0.29722,340.20300000000003
2021,4,14,22,0,3.95,0.2,,3.2029985033202726,2839.4,0.65589863,0.38153400000000004,333.084
2021,4,14,22,30,3.95,0.2,,3.2029985033202726,680.768,0.5787452,0.315705,338.13599999999997
2021,4,14,23,0,3.95,0.2,,3.2029985033202726,2200.79,0.6612526,0.34719099999999997,342.05300000000005
2021,4,14,23,30,3.95,0.2,,3.2029985033202726,-23728.5,0.7075945,0.36454000000000003,337.923
2021,4,15,0,0,3.95,0.2,,3.2029985033202726,1201.46,0.6461943,0.3275,331.125
2021,4,15,0,30,3.95,0.2,,3.2029985033202726,36.3857,0.3850078,0.14559,358.87699999999995
2021,4,15,2,30,3.95,0.2,,3.2029985033202726,131.189,0.6485854,0.252685,324.211
2021,4,15,3,0,3.95,0.2,,3.2029985033202726,195.207,0.49773186,0.293324,304.058
2021,4,15,3,30,3.95,0.2,,3.2029985033202726,107.08,0.38670662,0.217522,287.545
2021,4,15,7,30,3.95,0.2,,3.2029985033202726,-9.21183,0.49605240000000006,0.153411,174.153
2021,4,15,8,0,3.95,0.2,,3.2029985033202726,-10.252,0.25549499999999997,0.14461300000000002,185.565
2021,4,15,8,30,3.95,0.2,,3.2029985033202726,-31.0759,0.39931569,0.164951,194.894
2021,4,15,9,0,3.95,0.2,,3.2029985033202726,-17.5081,0.68168616,0.158859,254.12400000000002
2021,4,15,9,30,3.95,0.2,,3.2029985033202726,-27.3484,0.5608743,0.233974,300.543
2021,4,15,10,0,3.95,0.2,,3.2029985033202726,-24.0889,0.8839853000000001,0.253019,277.126
2021,4,15,10,30,3.95,0.2,,3.2029985033202726,-13.5384,0.73641634,0.21284099999999997,293.884
2021,4,15,11,0,3.95,0.2,,3.2029985033202726,-8.83377,0.5658055999999999,0.17946600000000001,303.147
2021,4,15,11,30,3.95,0.2,,3.2029985033202726,-21.6745,0.64781326,0.266943,311.077
2021,4,15,12,0,3.95,0.2,,3.2029985033202726,-4.3111,0.7519295,0.144783,304.939
2021,4,15,12,30,3.95,0.2,,3.2029985033202726,-13.0415,0.6272145,0.20996599999999999,326.527
2021,4,15,13,0,3.95,0.2,,3.2029985033202726,-35.2537,1.1789995,0.23862399999999998,340.116
2021,4,15,13,30,3.95,0.2,,3.2029985033202726,-73.8232,1.0997955,0.362179,38.0344
2021,4,15,14,0,3.95,0.2,,3.2029985033202726,-48.0536,1.0364989,0.35725100000000004,51.8289
2021,4,15,14,30,3.95,0.2,,3.2029985033202726,-56.7039,1.0900458,0.387491,64.3619
2021,4,15,15,0,3.95,0.2,,3.2029985033202726,-55.44,0.8962610999999999,0.326278,61.0564
2021,4,15,15,30,3.95,0.2,,3.2029985033202726,-103.66799999999999,0.98642534,0.372628,56.9478
2021,4,15,16,0,3.95,0.2,,3.2029985033202726,-138.1,0.9349615,0.411886,56.1829
2021,4,15,16,30,3.95,0.2,,3.2029985033202726,-89.5334,1.0152290000000002,0.44655100000000003,58.6845
2021,4,15,17,0,3.95,0.2,,3.2029985033202726,-152.343,0.9756706,0.44997299999999996,57.5633
2021,4,15,17,30,3.95,0.2,,3.2029985033202726,-128.811,0.9279343000000001,0.368261,61.8246
2021,4,15,18,0,3.95,0.2,,3.2029985033202726,-80.5454,0.61890304,0.244784,64.8905
2021,4,15,18,30,3.95,0.2,,3.2029985033202726,-80.8315,0.45467570000000007,0.22959899999999997,47.8599
2021,4,15,19,0,3.95,0.2,,3.2029985033202726,-130.35,0.46374562,0.212606,45.4106
2021,4,15,19,30,3.95,0.2,,3.2029985033202726,-82.3742,0.44496965,0.179813,41.4865
2021,4,15,20,30,3.95,0.2,,3.2029985033202726,31.1018,0.46614698,0.17513800000000002,159.993
2021,4,15,22,0,3.95,0.2,,3.2029985033202726,-90.0341,0.41281715,0.209707,350.565
2021,4,15,23,0,3.95,0.2,,3.2029985033202726,-26.9083,0.24840774,0.152527,4.77557
2021,4,15,23,30,3.95,0.2,,3.2029985033202726,-20.0797,0.30646354,0.149073,24.8128
2021,4,16,0,30,3.95,0.2,,3.2029985033202726,-52.5419,0.32701683,0.170808,9.20481
2021,4,16,1,0,3.95,0.2,,3.2029985033202726,-225.273,0.40391459999999996,0.20738600000000001,358.035
2021,4,16,1,30,3.95,0.2,,3.2029985033202726,-86.2457,0.3271284,0.18316500000000002,359.57
2021,4,16,2,0,3.95,0.2,,3.2029985033202726,-65.5929,0.34122866,0.179067,346.031
2021,4,16,4,30,3.95,0.2,,3.2029985033202726,-25.5852,0.23466487,0.143752,317.54200000000003
2021,4,16,6,30,3.95,0.2,,3.2029985033202726,-29.4016,0.335188,0.141237,13.5641
2021,4,16,8,0,3.95,0.2,,3.2029985033202726,-36.7853,0.34395057,0.156167,315.408
2021,4,16,10,0,3.95,0.2,,3.2029985033202726,-17.0312,0.46830547,0.15499000000000002,233.678
2021,4,16,11,0,3.95,0.2,,3.2029985033202726,-9.032,0.7554031999999999,0.192115,263.837
2021,4,16,12,0,3.95,0.2,,3.2029985033202726,-5.4,0.96424896,0.165639,206.24099999999999
2021,4,16,12,30,3.95,0.2,,3.2029985033202726,-47.6445,0.76341605,0.303676,125.241
2021,4,16,13,0,3.95,0.2,,3.2029985033202726,-21.8636,0.88534176,0.258351,48.9548
2021,4,16,13,30,3.95,0.2,,3.2029985033202726,-38.9364,1.2644683,0.32111100000000004,36.179
2021,4,16,14,0,3.95,0.2,,3.2029985033202726,-41.5172,0.7404350000000001,0.291939,67.8461
2021,4,16,14,30,3.95,0.2,,3.2029985033202726,-26.3098,0.89802563,0.29998,50.7043
2021,4,16,15,0,3.95,0.2,,3.2029985033202726,-26.6945,0.9474244,0.31542,64.2595
2021,4,16,15,30,3.95,0.2,,3.2029985033202726,-31.6399,0.8901848,0.324517,55.5413
2021,4,16,16,0,3.95,0.2,,3.2029985033202726,-43.707,1.16944,0.36290700000000004,65.0465
2021,4,16,16,30,3.95,0.2,,3.2029985033202726,-70.42,0.7995474,0.338041,82.3121
2021,4,16,17,0,3.95,0.2,,3.2029985033202726,-90.057,0.8204645,0.34796900000000003,86.1025
2021,4,16,17,30,3.95,0.2,,3.2029985033202726,-207.226,0.89596874,0.375809,65.1449
2021,4,16,18,0,3.95,0.2,,3.2029985033202726,-143.425,0.6423488,0.319603,75.5878
2021,4,16,18,30,3.95,0.2,,3.2029985033202726,-155.855,0.5744736999999999,0.322506,84.8025
2021,4,16,19,0,3.95,0.2,,3.2029985033202726,-179.511,0.50922686,0.2592,81.628
2021,4,16,19,30,3.95,0.2,,3.2029985033202726,-467.12199999999996,0.37262043,0.201464,81.1591
2021,4,16,20,0,3.95,0.2,,3.2029985033202726,-594.132,0.3595219,0.20557199999999998,93.8433
2021,4,16,23,30,3.95,0.2,,3.2029985033202726,1098.61,0.5548937,0.150343,28.1478
2021,4,17,0,0,3.95,0.2,,3.2029985033202726,107.296,0.26574385,0.152636,69.9627
2021,4,17,0,30,3.95,0.2,,3.2029985033202726,154.435,1.1357905000000001,0.190417,22.1249
2021,4,17,1,0,3.95,0.2,,3.2029985033202726,-192.44,0.52874947,0.145153,336.534
2021,4,17,3,30,3.95,0.2,,3.2029985033202726,384.3,0.44428143,0.187309,342.961
2021,4,17,4,0,3.95,0.2,,3.2029985033202726,531.0740000000001,0.5016074,0.22990700000000003,339.42
2021,4,17,5,30,3.95,0.2,,3.2029985033202726,293.525,0.35936195,0.169052,347.55199999999996
2021,4,17,6,0,3.95,0.2,,3.2029985033202726,-327.503,0.37764665,0.20036600000000002,345.603
2021,4,17,6,30,3.95,0.2,,3.2029985033202726,-39.1687,0.5099392,0.152872,15.3857
2021,4,17,7,0,3.95,0.2,,3.2029985033202726,-563.0509999999999,0.4376517,0.21741100000000002,29.2759
2021,4,17,7,30,3.95,0.2,,3.2029985033202726,-732.323,0.4592875,0.22279899999999997,21.5268
2021,4,17,8,0,3.95,0.2,,3.2029985033202726,-180.028,0.57910365,0.266371,10.0004
2021,4,17,8,30,3.95,0.2,,3.2029985033202726,-306.118,0.6657304,0.29147199999999995,11.8083
2021,4,17,9,0,3.95,0.2,,3.2029985033202726,-155.739,0.6823986999999999,0.335512,11.2554
2021,4,17,9,30,3.95,0.2,,3.2029985033202726,-83.0603,0.9770215,0.383315,12.5701
2021,4,17,10,0,3.95,0.2,,3.2029985033202726,-105.969,0.7796679,0.344673,12.5795
2021,4,17,10,30,3.95,0.2,,3.2029985033202726,-81.1769,0.78829056,0.321481,25.6412
2021,4,17,11,0,3.95,0.2,,3.2029985033202726,-63.4247,1.2260138999999999,0.41856499999999996,27.2188
2021,4,17,11,30,3.95,0.2,,3.2029985033202726,-56.5233,1.0544381999999999,0.408221,41.9291
2021,4,17,12,0,3.95,0.2,,3.2029985033202726,-43.1488,1.0075663000000001,0.376619,49.5252
2021,4,17,12,30,3.95,0.2,,3.2029985033202726,-55.5014,1.1575621,0.391933,52.0792
2021,4,17,13,0,3.95,0.2,,3.2029985033202726,-55.6966,1.1208524,0.399214,58.7379
2021,4,17,13,30,3.95,0.2,,3.2029985033202726,-43.9111,1.0930554,0.37514699999999995,57.2291
2021,4,17,14,0,3.95,0.2,,3.2029985033202726,-64.9343,1.2173578999999999,0.456078,55.7452
2021,4,17,14,30,3.95,0.2,,3.2029985033202726,-69.0329,1.2272652,0.461559,54.1954
2021,4,17,15,0,3.95,0.2,,3.2029985033202726,-87.59899999999999,1.1795423,0.51078,51.047
2021,4,17,15,30,3.95,0.2,,3.2029985033202726,-110.559,1.1409733,0.539071,50.8156
2021,4,17,16,0,3.95,0.2,,3.2029985033202726,-104.449,1.1885874,0.558099,55.6457
2021,4,17,16,30,3.95,0.2,,3.2029985033202726,-119.61200000000001,1.2733225000000001,0.564905,47.598
2021,4,17,17,0,3.95,0.2,,3.2029985033202726,-127.102,1.1658988000000001,0.530622,55.0741
2021,4,17,17,30,3.95,0.2,,3.2029985033202726,-118.588,0.97282374,0.470329,60.2643
2021,4,17,18,0,3.95,0.2,,3.2029985033202726,-156.029,0.8735096,0.47499399999999997,61.5961
2021,4,17,18,30,3.95,0.2,,3.2029985033202726,-272.026,0.79977435,0.471263,67.9134
2021,4,17,19,0,3.95,0.2,,3.2029985033202726,-344.64,0.6119028000000001,0.350806,72.4588
2021,4,17,19,30,3.95,0.2,,3.2029985033202726,-634.828,0.36428699999999997,0.21692399999999998,66.7917
2021,4,17,23,0,3.95,0.2,,3.2029985033202726,-68.5276,0.4009626,0.144716,193.40400000000002
2021,4,18,4,30,3.95,0.2,,3.2029985033202726,-29.4651,0.24034329,0.155246,190.887
2021,4,18,5,30,3.95,0.2,,3.2029985033202726,-46.2003,0.31676329999999997,0.140456,202.828
2021,4,18,6,0,3.95,0.2,,3.2029985033202726,-46.4626,0.30083334,0.186253,225.30700000000002
2021,4,18,6,30,3.95,0.2,,3.2029985033202726,-22.4512,0.33613688,0.171012,244.643
2021,4,18,7,0,3.95,0.2,,3.2029985033202726,-12.968,0.31476834,0.15651500000000002,239.408
2021,4,18,7,30,3.95,0.2,,3.2029985033202726,-12.4623,0.42201778,0.152395,244.574
2021,4,18,8,0,3.95,0.2,,3.2029985033202726,-30.8326,0.39248058,0.21178400000000003,247.37
2021,4,18,8,30,3.95,0.2,,3.2029985033202726,-31.1817,0.4920244000000001,0.18848800000000002,246.202
2021,4,18,9,0,3.95,0.2,,3.2029985033202726,-21.1398,0.4152999,0.20683400000000002,237.926
2021,4,18,9,30,3.95,0.2,,3.2029985033202726,-39.9137,0.580349,0.264303,246.003
2021,4,18,10,0,3.95,0.2,,3.2029985033202726,-41.6622,0.64497983,0.258378,244.09599999999998
2021,4,18,10,30,3.95,0.2,,3.2029985033202726,-24.2949,0.60198337,0.23606999999999997,251.25
2021,4,18,11,0,3.95,0.2,,3.2029985033202726,-21.2102,0.6005431,0.193804,257.13599999999997
2021,4,18,11,30,3.95,0.2,,3.2029985033202726,-21.9614,0.6449372,0.204253,274.387
2021,4,18,12,0,3.95,0.2,,3.2029985033202726,-18.0648,0.49676552,0.190752,287.51
2021,4,18,12,30,3.95,0.2,,3.2029985033202726,-24.4849,0.51849204,0.22095399999999998,290.763
2021,4,18,13,0,3.95,0.2,,3.2029985033202726,-25.316999999999997,0.5981555000000001,0.23119099999999998,298.547
2021,4,18,13,30,3.95,0.2,,3.2029985033202726,-15.2198,0.7355480999999999,0.1815,278.377
2021,4,18,14,0,3.95,0.2,,3.2029985033202726,-261.248,1.0071444999999999,0.451694,299.573
2021,4,18,14,30,3.95,0.2,,3.2029985033202726,-34.3186,0.69049907,0.238537,187.03900000000002
2021,4,18,15,0,3.95,0.2,,3.2029985033202726,-42.5349,1.0230151,0.274739,152.846
2021,4,18,15,30,3.95,0.2,,3.2029985033202726,-105.40299999999999,1.3758125,0.469958,93.7844
2021,4,18,16,0,3.95,0.2,,3.2029985033202726,-134.487,0.8606171999999999,0.41741300000000003,79.3896
2021,4,18,16,30,3.95,0.2,,3.2029985033202726,-119.67200000000001,0.75798947,0.37412199999999995,71.1231
2021,4,18,17,0,3.95,0.2,,3.2029985033202726,-134.128,0.69632035,0.359557,68.7119
2021,4,18,17,30,3.95,0.2,,3.2029985033202726,-214.87900000000002,0.8896286,0.383813,87.1869
2021,4,18,18,0,3.95,0.2,,3.2029985033202726,-581.389,0.91471744,0.42511800000000005,91.4416
2021,4,18,18,30,3.95,0.2,,3.2029985033202726,1210.25,0.7135425999999999,0.384996,90.0166
2021,4,18,19,0,3.95,0.2,,3.2029985033202726,114.195,0.3599736,0.211365,81.1556
2021,4,18,19,30,3.95,0.2,,3.2029985033202726,30.1492,0.30044183,0.176483,85.2499
2021,4,18,20,0,3.95,0.2,,3.2029985033202726,97.51899999999999,0.326844,0.202775,91.9333
2021,4,18,20,30,3.95,0.2,,3.2029985033202726,228.02599999999998,0.34771252,0.202999,95.8358
2021,4,18,21,0,3.95,0.2,,3.2029985033202726,57.6434,0.27482924,0.163158,94.2759
2021,4,18,21,30,3.95,0.2,,3.2029985033202726,42.2267,0.26374418,0.16026600000000002,94.1279
2021,4,18,22,0,3.95,0.2,,3.2029985033202726,35.794000000000004,0.28033605,0.157281,97.4769
2021,4,19,6,0,3.95,0.2,,3.2029985033202726,39.1106,0.31660545,0.163681,359.841
2021,4,19,6,30,3.95,0.2,,3.2029985033202726,62.2786,0.36036092,0.198948,356.009
2021,4,19,7,0,3.95,0.2,,3.2029985033202726,-470.00199999999995,0.41840053,0.22879899999999997,352.602
2021,4,19,7,30,3.95,0.2,,3.2029985033202726,-174.125,0.54190314,0.28082199999999996,353.45099999999996
2021,4,19,8,0,3.95,0.2,,3.2029985033202726,-100.811,0.62553656,0.297388,348.07300000000004
